0.15722	0.05537	0.0091921	0.012061	0.015322	0.0072546	0.013838	0.014007	0.017375	0.010269	0.0070663	0.0066305	0.0091511	0.014261	0.010734	0.0073217	0.0047882	0.002959	0.0050597	0.0040364	0.0090899	0.0046681	0.006926	0.0078921	0.0030545	0.0035322	0.0070632	0.0070041	0.0085105	0.0049805	0.0030801	0.0029771	0.0030481	0.002141	0.0028104	0.003222	0.0062021	0.0035427	0.0042126	0.0032189	0.0031042	0.0021525	0.0018391	0.0023287	0.0018867	0.0013323	0.00092462	0.00098181	0.00073888	0.00078887	0.00042776	0.0001199	0.00019505	0.00052436	0.00018952	0.00015657	0.00017886	0.00020832	0.00021063	0.00027286	0.00010621	9.7143e-05	7.2661e-05	0.00012161
0.13359	0.076637	0.00656	0.0042473	0.0093997	0.0099689	0.0027371	0.00066407	0.0014545	0.00074679	0.00010086	3.2617e-05	3.1273e-05	4.8018e-05	5.9978e-05	2.9667e-05	3.3447e-05	3.1546e-05	4.532e-05	4.0704e-05	3.7191e-05	4.0547e-05	2.8018e-05	5.0688e-05	2.7393e-05	2.7127e-05	4.0663e-05	5.0606e-05	4.1774e-05	4.5541e-05	3.7266e-05	3.2623e-05	5.2369e-05	4.7656e-05	2.9332e-05	3.3931e-05	2.5638e-05	2.1663e-05	4.2444e-05	2.2017e-05	3.6111e-05	1.9044e-05	2.5317e-05	3.7838e-05	3.1346e-05	2.4764e-05	2.0132e-05	2.5422e-05	3.5622e-05	2.485e-05	3.2595e-05	6.068e-05	4.7322e-05	3.3962e-05	4.6087e-05	4.4907e-05	4.4637e-05	5.7574e-05	7.3393e-05	5.2383e-05	3.2225e-05	7.2963e-05	4.1353e-05	7.8134e-05
0.11074	0.12258	0.010118	0.0089731	0.018921	0.011412	0.0067485	0.0037007	0.0058774	0.0029052	0.0027687	0.0012834	0.00077993	0.00017341	0.00030352	4.0783e-05	0.00012381	0.0004798	0.00011576	0.00010946	0.00016426	0.00049148	0.00054118	0.0002312	0.00030523	0.00047825	0.0003032	0.00032438	0.00036825	0.00035696	7.7297e-05	3.2879e-05	1.2172e-05	1.7941e-05	3.4719e-05	0.00016509	0.00036967	0.00043043	0.00016489	6.1919e-05	5.1454e-05	4.7828e-05	2.6311e-05	2.6191e-05	5.7304e-05	8.0338e-05	2.6033e-05	1.3314e-05	2.5145e-05	3.9832e-05	1.736e-05	1.7419e-05	4.5653e-05	2.2755e-05	1.5481e-05	1.4599e-05	2.1912e-05	2.8038e-05	1.6365e-05	3.1059e-05	1.9341e-05	1.3455e-05	1.662e-05	1.1921e-05
0.038412	0.034983	0.0086406	0.030393	0.018522	0.018291	0.023799	0.018022	0.022886	0.032099	0.018597	0.033396	0.047625	0.04777	0.028257	0.031911	0.028585	0.028556	0.030616	0.037062	0.014035	0.020671	0.016285	0.013893	0.041611	0.028951	0.041954	0.04016	0.027269	0.015706	0.011484	0.012685	0.012298	0.015714	0.017186	0.025104	0.030286	0.034594	0.025447	0.014417	0.0090095	0.014641	0.012849	0.0083901	0.0084555	0.0054212	0.006131	0.0056445	0.0047978	0.0052763	0.0042042	0.0027048	0.0034669	0.002758	0.0029838	0.0016783	0.0029779	0.0017304	0.0021563	0.0018059	0.0012203	0.00055463	0.00020838	0.00015531
0.12572	0.069106	0.017177	0.0073152	0.014905	0.010846	0.0083342	0.007021	0.0086135	0.0077348	0.013957	0.0077986	0.0048745	0.0038454	0.0030945	0.0012469	0.0010663	0.00087439	0.0010996	0.00087182	0.00070061	0.00069635	0.00070578	0.00060985	0.001133	0.0018916	0.0026198	0.0014891	0.00068347	0.0006648	0.00087566	0.00011417	0.00029977	0.00022602	0.00021722	0.00086871	0.0012719	0.0010341	0.00089954	0.00077033	0.00049118	0.00020739	0.00066196	0.00045619	0.00048848	0.00055422	9.2137e-05	0.00012096	9.138e-05	0.00017572	8.5608e-05	9.1195e-05	9.6646e-05	5.3592e-05	5.448e-05	4.4559e-05	3.6168e-05	3.9977e-05	4.6629e-05	6.394e-05	7.9612e-05	5.4894e-05	6.2345e-05	7.6524e-05
0.12571	0.084009	0.020347	0.020476	0.022007	0.0076564	0.0099763	0.004807	0.0034239	0.0044814	0.003114	0.0015747	0.0017982	0.0015059	0.00061485	4.9272e-05	0.0003414	0.00024724	0.0002149	0.0013387	0.00016706	0.0010037	0.00053434	0.00028146	0.0004276	0.00051917	0.00025881	0.00012569	0.0001462	3.2991e-05	4.2325e-05	3.3191e-05	2.5163e-05	3.8281e-05	5.1319e-05	4.4478e-05	5.6237e-05	8.0954e-05	4.8884e-05	5.4803e-05	2.2937e-05	3.6311e-05	3.8722e-05	5.5524e-05	7.2234e-05	4.4882e-05	7.6027e-05	8.8219e-05	0.00016487	5.8485e-05	5.1852e-05	4.3111e-05	4.9014e-05	7.6387e-05	9.8764e-05	4.9967e-05	4.3131e-05	6.6665e-05	7.6843e-05	6.5859e-05	7.2487e-05	7.2231e-05	4.116e-05	8.2696e-05
0.13764	0.03668	0.0027293	0.0013709	0.0035312	0.017411	0.011766	0.0066777	0.014413	0.0049968	0.0041114	0.00025997	5.0054e-05	2.9884e-05	9.9466e-05	7.2949e-05	4.992e-05	7.8026e-05	0.00026858	0.00051433	0.00029333	0.00054918	0.00050796	9.8106e-05	0.00016872	0.00013758	0.00015165	0.00015887	5.285e-05	1.8724e-05	1.7493e-05	1.1842e-05	1.2459e-05	1.3315e-05	3.2758e-05	1.5631e-05	9.882e-06	7.6253e-06	1.4901e-05	7.7051e-06	1.4391e-05	1.2084e-05	6.3839e-06	6.5835e-06	7.0538e-06	8.7369e-06	7.5167e-06	1.2641e-05	1.5785e-05	1.3374e-05	1.3494e-05	1.3e-05	9.3164e-06	2.1584e-05	1.1132e-05	1.644e-05	1.5938e-05	1.9333e-05	1.9977e-05	1.6699e-05	2.0001e-05	1.9134e-05	2.9298e-05	1.6643e-05
0.118	0.10673	0.010972	0.008766	0.023096	0.013786	0.0071493	0.0037132	0.0026566	0.0049638	0.0020561	0.0017976	0.00038091	4.6988e-05	2.9684e-05	1.5642e-05	3.5199e-05	2.404e-05	4.1984e-05	0.00012088	0.00012156	0.00033666	7.5222e-05	0.00031654	0.00051304	0.00014427	4.7747e-05	4.195e-05	3.5425e-05	1.558e-05	1.481e-05	1.8964e-05	1.4653e-05	2.2536e-05	1.339e-05	9.2404e-06	1.2912e-05	4.5632e-05	0.00012757	2.1071e-05	2.0504e-05	8.0589e-06	1.6332e-05	1.892e-05	2.2918e-05	1.9635e-05	1.9112e-05	1.8146e-05	2.6353e-05	1.4365e-05	1.7827e-05	1.8606e-05	2.0788e-05	2.598e-05	3.7271e-05	3.1905e-05	2.8564e-05	2.21e-05	2.6915e-05	2.9229e-05	2.1599e-05	2.359e-05	3.5402e-05	1.908e-05
0.16157	0.05308	0.017334	0.0027396	0.0027133	0.0020075	0.0038468	0.0012615	0.00072965	0.00027252	0.00060338	0.00010027	0.00016788	6.3525e-05	0.00011598	8.8939e-05	7.6617e-05	9.3357e-05	0.00013037	4.5776e-05	7.4654e-05	0.00014325	5.8554e-05	9.0874e-05	0.00013525	9.0643e-05	8.1185e-05	0.00010556	3.1863e-05	2.8268e-05	1.8069e-05	9.5725e-06	1.5852e-05	1.1526e-05	2.4216e-05	6.636e-05	8.7808e-05	4.52e-05	8.0266e-05	6.7164e-05	4.0129e-05	6.2796e-05	4.9294e-05	6.508e-05	7.3375e-05	4.9268e-05	7.3101e-05	5.6951e-05	4.2802e-05	8.9974e-05	7.241e-05	7.5819e-05	6.3588e-05	3.5297e-05	5.618e-05	3.4819e-05	6.7073e-05	5.7311e-05	2.3916e-05	4.5423e-05	4.6926e-05	2.5763e-05	1.533e-05	2.6986e-05
0.1473	0.079661	0.0065676	0.0091999	0.012698	0.011564	0.005065	0.0012388	0.0022526	0.0017975	0.00047081	0.0001019	0.00010474	6.2778e-05	3.1046e-05	2.4717e-05	2.5783e-05	4.0012e-05	2.8354e-05	4.8614e-05	3.3514e-05	3.4855e-05	5.1849e-05	4.2478e-05	4.9291e-05	4.39e-05	6.1972e-05	8.1964e-05	6.1518e-05	7.8847e-05	4.2557e-05	1.4171e-05	2.7301e-05	3.6999e-05	2.8279e-05	5.5411e-05	8.1694e-05	9.4622e-05	0.00016015	0.00010702	0.00019546	0.00014864	0.00015206	0.00017853	0.00015997	0.00010847	0.00011067	6.6357e-05	2.8818e-05	4.8982e-05	4.2393e-05	3.9389e-05	3.4493e-05	5.1646e-05	4.7213e-05	2.6106e-05	4.9802e-05	6.7198e-05	6.7647e-05	6.5273e-05	5.5949e-05	4.7005e-05	3.3638e-05	6.0215e-05
0.15743	0.055827	0.011858	0.0042198	0.00080645	0.0030197	0.0021733	0.00049379	0.00029038	0.00054085	0.00027047	8.9084e-05	0.00010192	6.07e-05	4.1761e-05	3.449e-05	5.5536e-05	5.7441e-05	4.1021e-05	2.4246e-05	4.1543e-05	5.5714e-05	4.4611e-05	6.385e-05	6.2807e-05	5.5077e-05	2.4402e-05	4.4634e-05	3.5981e-05	2.5882e-05	2.9854e-05	2.7172e-05	2.2189e-05	2.5554e-05	3.3239e-05	4.1051e-05	3.2176e-05	3.0579e-05	2.7894e-05	3.2449e-05	2.7665e-05	2.6268e-05	4.0261e-05	3.171e-05	2.3264e-05	2.1895e-05	2.6139e-05	2.4117e-05	1.5204e-05	2.153e-05	2.6772e-05	2.589e-05	2.5906e-05	2.3302e-05	3.8457e-05	2.3124e-05	2.1943e-05	3.2273e-05	3.27e-05	2.6612e-05	3.0275e-05	2.5704e-05	2.8694e-05	1.8655e-05
0.083472	0.16251	0.041	0.043528	0.0028037	0.0025293	0.0034626	0.0049243	0.0054712	0.0051594	0.0012157	0.00076205	0.00027077	7.0685e-05	8.0695e-05	0.00032799	0.0010409	0.00023297	0.00018278	7.9634e-05	2.6974e-05	4.5704e-05	0.00011838	0.00029292	0.00045188	0.0003859	0.00032756	8.7863e-05	2.362e-05	3.9784e-05	2.0874e-05	1.1445e-05	7.9999e-06	1.2256e-05	2.2036e-05	3.9602e-05	0.00020282	0.00010062	7.481e-05	2.7067e-05	1.5676e-05	2.4137e-05	1.8027e-05	1.6819e-05	2.3063e-05	1.534e-05	1.1728e-05	1.1902e-05	1.3583e-05	9.3827e-06	1.2962e-05	2.3352e-05	1.5466e-05	1.0762e-05	1.8327e-05	1.6526e-05	2.2085e-05	1.4851e-05	2.9344e-05	1.4643e-05	2.4866e-05	2.2643e-05	2.3584e-05	1.4235e-05
0.15958	0.039269	0.0024121	0.0014387	0.0037606	0.0036444	0.011847	0.01084	0.010151	0.019608	0.0032983	0.0040346	0.0055091	0.0069494	0.0027784	0.0036795	0.0028943	0.0046557	0.0048662	0.0027426	0.0052071	0.0046374	0.0020841	0.0018431	0.0034905	0.0029883	0.0038425	0.0034182	0.0039734	0.0033835	0.0017044	0.0015786	0.00046215	0.00061306	0.00076152	0.0018114	0.0010871	0.0010682	0.0013734	0.00077303	0.0003902	0.0012255	0.0021392	0.001631	0.00059384	0.0003899	0.0002911	0.00016121	0.0001046	4.571e-05	5.1404e-05	7.9881e-05	3.7637e-05	6.6166e-05	6.29e-05	6.1993e-05	5.9659e-05	6.7967e-05	6.2862e-05	5.5066e-05	4.7969e-05	5.5077e-05	6.4471e-05	5.9522e-05
0.10837	0.13342	0.022903	0.031083	0.0044621	0.0048157	0.0072001	0.0026648	0.0040604	0.0031162	0.002121	0.0006991	0.00022503	4.6924e-05	4.6265e-05	6.55e-05	0.00025618	9.9669e-05	5.7346e-05	5.8302e-05	0.00010666	4.6849e-05	7.2388e-05	0.00020406	0.00015228	0.00040239	0.00015042	6.5449e-05	0.00017291	0.00024178	3.4362e-05	1.454e-05	1.8954e-05	2.0907e-05	2.4087e-05	1.5434e-05	1.759e-05	3.7816e-05	4.2014e-05	3.2136e-05	2.635e-05	2.2249e-05	1.2775e-05	2.1153e-05	1.5238e-05	1.7596e-05	1.7685e-05	1.3755e-05	2.2254e-05	1.3466e-05	1.3683e-05	2.1856e-05	2.5512e-05	1.9988e-05	1.1023e-05	2.1337e-05	2.4576e-05	1.6694e-05	1.4477e-05	2.1714e-05	1.547e-05	1.2928e-05	1.4976e-05	1.9664e-05
0.13859	0.078945	0.017515	0.0083999	0.0058267	0.0062765	0.0075884	0.0036588	0.0038125	0.0063434	0.0043403	0.0025079	0.001971	0.0018264	0.0010743	0.00080539	0.00019262	5.7763e-05	0.00013234	5.7669e-05	5.9456e-05	4.1819e-05	4.1101e-05	3.0548e-05	0.00011236	0.00030137	0.00019749	0.00012886	8.777e-05	0.00035533	0.00013783	5.5363e-05	5.7493e-05	6.7684e-05	0.00012801	0.0004722	0.00072609	0.00063465	0.00020922	0.000118	0.00013368	0.00010443	0.00021043	0.00025672	0.00018338	0.00013677	8.9692e-05	6.1302e-05	4.0369e-05	4.3849e-05	3.0671e-05	2.8466e-05	1.6889e-05	2.1267e-05	2.9219e-05	1.4639e-05	2.5958e-05	3.1161e-05	1.7998e-05	1.9512e-05	1.521e-05	1.9506e-05	2.454e-05	1.9757e-05
0.14507	0.05841	0.0089693	0.022861	0.02027	0.022241	0.016319	0.020764	0.0086822	0.008834	0.0043197	0.0023569	0.0042739	0.011023	0.0035447	0.0046286	0.0017722	0.003811	0.0024933	0.0013721	0.0032876	0.001532	0.00273	0.0072092	0.0023579	0.0011478	0.0014639	0.0018571	0.0011423	0.00075059	0.0012529	0.00044222	0.00013373	0.00020795	8.5359e-05	0.0004119	0.00046579	0.00043375	0.00056632	0.00029914	0.00022008	0.00015664	0.00030137	0.00017007	0.00018259	7.5451e-05	7.7951e-05	5.643e-05	5.9903e-05	6.6058e-05	8.8144e-05	4.487e-05	6.0849e-05	6.307e-05	3.369e-05	5.682e-05	3.8345e-05	5.0214e-05	4.9315e-05	3.4564e-05	6.9024e-05	5.5458e-05	6.6087e-05	5.031e-05
0.12437	0.047814	0.009376	0.0095396	0.0042517	0.0041889	0.0093834	0.0087	0.0051164	0.0031719	0.0029172	0.0017771	0.0023433	0.0044664	0.0012397	0.0019357	0.0025639	0.0015593	0.0020195	0.00078809	0.0021046	0.0019135	0.0018013	0.0011113	0.0028555	0.0024656	0.0023692	0.0014174	0.0021326	0.0012872	0.00044794	0.00034087	0.00053087	0.00076103	0.00033431	0.0012738	0.0011744	0.0012407	0.00096426	0.00053667	0.00052653	0.00095417	0.00049714	0.00035459	0.0003774	0.00016324	8.565e-05	0.00023608	0.00022748	9.3673e-05	5.0646e-05	6.8133e-05	4.0772e-05	4.4965e-05	3.8045e-05	4.965e-05	5.7553e-05	6.7589e-05	8.0268e-05	7.234e-05	4.2445e-05	7.8029e-05	4.4251e-05	5.25e-05
0.10531	0.13115	0.030482	0.0091862	0.0015732	0.0025662	0.00339	0.0013861	0.0034287	0.0015144	0.00025173	6.2393e-05	2.4391e-05	2.7372e-05	4.5405e-05	5.3629e-05	3.7546e-05	1.7142e-05	7.7496e-06	4.5145e-05	6.0032e-05	9.8097e-05	0.00024827	5.7929e-05	2.9779e-05	1.699e-05	1.5644e-05	1.6529e-05	1.3465e-05	1.1222e-05	1.1692e-05	1.3805e-05	9.1119e-06	1.414e-05	1.7792e-05	1.8001e-05	8.6752e-06	8.5005e-06	9.861e-06	1.1858e-05	1.0311e-05	1.2846e-05	1.0608e-05	2.6807e-05	2.8529e-05	3.0025e-05	1.189e-05	1.6179e-05	1.7355e-05	1.6963e-05	1.33e-05	1.2137e-05	1.1431e-05	1.1398e-05	1.3956e-05	1.2038e-05	1.119e-05	2.6304e-05	2.637e-05	1.3537e-05	1.7373e-05	2.1057e-05	1.9896e-05	2.0026e-05
0.16245	0.070819	0.017803	0.0022018	0.0010564	0.0026976	0.0051301	0.0012637	0.0007646	0.00039609	0.00048154	6.0749e-05	9.1135e-05	4.4593e-05	2.2158e-05	2.9657e-05	5.1635e-05	5.2677e-05	8.1856e-05	5.6252e-05	0.00012194	0.00012431	0.00010255	0.0001456	0.00021685	0.00014408	0.00017522	0.0001913	0.00010023	9.0466e-05	0.00011667	0.00012899	3.0156e-05	4.4078e-05	0.00011186	0.00018996	0.00015086	0.00014097	4.4436e-05	6.051e-05	4.8161e-05	3.9322e-05	1.8097e-05	3.9614e-05	2.3945e-05	1.4703e-05	2.0107e-05	2.4308e-05	1.629e-05	2.3919e-05	1.7653e-05	3.2318e-05	3.0802e-05	4.0622e-05	2.5823e-05	2.7167e-05	2.5967e-05	3.2866e-05	4.1912e-05	3.3055e-05	3.6063e-05	2.4829e-05	3.5196e-05	2.755e-05
0.013312	0.021014	0.011056	0.027736	0.017013	0.022868	0.013484	0.021995	0.02333	0.022669	0.040061	0.061674	0.051386	0.037686	0.030743	0.032083	0.022722	0.024009	0.018925	0.017126	0.010143	0.011899	0.016389	0.016286	0.042536	0.047696	0.048089	0.019639	0.028309	0.019475	0.013848	0.011943	0.013278	0.0089724	0.013356	0.018079	0.018206	0.020714	0.017694	0.016472	0.0070379	0.0088878	0.0068043	0.007547	0.0064139	0.0088249	0.0037744	0.0037932	0.0033944	0.0077878	0.0042789	0.0030683	0.0035498	0.0025701	0.0018319	0.0017115	0.00037523	0.00022641	0.00079717	0.00040563	0.00018337	0.00023613	0.00026047	0.00014507
0.12373	0.031509	0.0059791	0.015918	0.014638	0.0063668	0.010483	0.011554	0.016553	0.011296	0.0092497	0.0079529	0.014911	0.018016	0.005466	0.0034506	0.010666	0.0051248	0.007117	0.0024227	0.0028572	0.0055991	0.0044719	0.0034197	0.0025435	0.0026124	0.0043812	0.0033359	0.0034833	0.0035541	0.0026415	0.0019238	0.00076529	0.00062293	0.0012236	0.0023043	0.0044046	0.0033452	0.0023776	0.001621	0.001044	0.00099113	0.0016223	0.0011783	0.0014876	0.0014562	0.00057345	0.00076161	0.00043434	0.00030419	0.00023578	0.00014972	0.00010976	0.00010322	0.0001052	7.78e-05	5.9053e-05	7.3029e-05	0.00010736	8.949e-05	9.8556e-05	0.00010813	8.9507e-05	0.00010038
0.020011	0.055411	0.020288	0.012338	0.014943	0.016188	0.014655	0.017668	0.024646	0.044722	0.021973	0.033407	0.060584	0.055409	0.028121	0.031978	0.020863	0.027481	0.030905	0.015477	0.027454	0.017899	0.021773	0.028497	0.025211	0.033686	0.031521	0.026869	0.027167	0.017833	0.014779	0.0096717	0.0082949	0.010182	0.0069583	0.015092	0.016199	0.025602	0.015588	0.0088867	0.011603	0.011766	0.017082	0.0091433	0.0072232	0.0071058	0.0076339	0.0044977	0.0067014	0.0043737	0.0023117	0.00064542	0.00059227	0.00068942	0.00058104	0.00044783	0.00042613	0.00047057	0.0006882	0.00022358	0.00022251	0.00015194	0.00018526	0.00013254
0.12375	0.11096	0.011742	0.01673	0.011025	0.0056635	0.0063395	0.0017043	0.0044471	0.0029702	0.00034746	0.00021568	8.0591e-05	0.00010158	0.00010164	9.4176e-05	5.9958e-05	5.6098e-05	0.00014026	0.00010491	8.1119e-05	0.00032131	0.00045818	8.5555e-05	0.00013583	0.00068181	0.00080871	0.00081369	0.0003331	0.00017795	6.5052e-05	5.9925e-05	3.7671e-05	7.6571e-05	4.9863e-05	9.338e-05	0.00012865	0.00017155	8.3857e-05	4.3184e-05	1.4161e-05	1.8676e-05	1.5945e-05	1.8768e-05	3.5277e-05	3.8928e-05	1.2949e-05	1.2373e-05	3.3483e-05	2.7981e-05	2.3379e-05	2.1701e-05	1.5997e-05	1.897e-05	1.7112e-05	2.7572e-05	2.0103e-05	1.6509e-05	2.6945e-05	9.7294e-06	2.663e-05	2.3212e-05	2.6749e-05	2.0341e-05
0.1618	0.068117	0.011082	0.0017345	0.0019706	0.013087	0.010035	0.0028249	0.0053716	0.0070323	0.0026807	0.00040983	2.1054e-05	1.9196e-05	2.0045e-05	8.8453e-05	5.5013e-05	4.2437e-05	8.5916e-05	9.9377e-05	0.0001071	0.00051081	0.00073166	0.00078533	0.00013548	0.0012344	0.00017926	3.2993e-05	1.911e-05	3.1394e-05	6.3462e-05	2.4465e-05	1.8063e-05	2.4699e-05	6.4664e-05	0.00046532	0.00017855	1.6805e-05	2.3719e-05	1.1714e-05	1.7687e-05	2.0503e-05	1.0073e-05	1.8785e-05	1.0919e-05	1.8281e-05	2.7636e-05	1.1621e-05	1.4767e-05	1.5008e-05	9.5859e-06	1.1985e-05	3.3789e-05	2.6934e-05	3.2071e-05	2.9902e-05	2.4188e-05	2.5626e-05	4.232e-05	2.4357e-05	3.3087e-05	3.5402e-05	2.8373e-05	3.0771e-05
0.0089852	0.0096063	0.015422	0.014262	0.013747	0.075555	0.17634	0.056899	0.068897	0.027557	0.011591	0.0092017	0.013767	0.011512	0.011754	0.0096544	0.012932	0.010015	0.011609	0.014888	0.012844	0.013362	0.008029	0.0075038	0.016035	0.01201	0.010807	0.010561	0.011131	0.0083722	0.0054572	0.0025725	0.0030015	0.0056873	0.0062349	0.0064935	0.0051818	0.005319	0.0060149	0.0034669	0.0055127	0.0046932	0.0073486	0.00388	0.0052831	0.0055877	0.0039101	0.0027693	0.0025954	0.0015993	0.0017529	0.0029221	0.0027956	0.0009013	0.0016872	0.0019661	0.001191	0.00040221	0.0010675	0.00079554	0.00066241	0.00066931	0.00033325	0.00013887
0.16534	0.022689	0.00058432	0.0011591	0.0024824	0.00082636	0.00067641	0.00029861	0.00029708	0.00030256	9.0397e-05	0.00010242	7.3087e-05	6.1113e-05	7.0769e-05	7.6169e-05	6.9211e-05	4.8158e-05	7.3236e-05	4.2066e-05	2.4159e-05	6.2722e-05	9.2738e-05	0.00011201	6.3367e-05	6.2236e-05	9.6358e-05	0.00015258	7.9387e-05	8.228e-05	5.5371e-05	4.7809e-05	4.4751e-05	5.8139e-05	6.1558e-05	3.6488e-05	3.6477e-05	3.2322e-05	6.3066e-05	5.1254e-05	5.6877e-05	3.8742e-05	2.9559e-05	4.9589e-05	2.924e-05	3.4209e-05	5.9372e-05	3.8239e-05	5.8535e-05	3.3988e-05	7.2818e-05	7.3912e-05	5.0132e-05	4.8217e-05	5.2638e-05	8.0052e-05	8.1578e-05	9.5828e-05	6.9633e-05	7.1736e-05	6.5788e-05	6.0909e-05	7.146e-05	8.5437e-05
0.1284	0.11008	0.018098	0.02142	0.0054522	0.0043856	0.003802	0.0017627	0.0025557	0.0021501	0.0017275	0.00072729	0.00043369	0.00014248	0.00012466	0.00034899	0.00030745	0.00014059	7.7958e-05	6.204e-05	6.2758e-05	0.00012576	6.9665e-05	0.00023209	0.00022366	0.00025826	3.8422e-05	4.6584e-05	2.963e-05	4.1497e-05	5.6809e-05	2.8188e-05	2.7508e-05	1.9063e-05	3.948e-05	5.2484e-05	4.3199e-05	2.7349e-05	3.433e-05	3.2346e-05	3.6906e-05	3.5643e-05	2.4067e-05	2.6552e-05	3.3667e-05	2.8011e-05	1.9385e-05	2.3836e-05	1.6513e-05	1.4914e-05	2.5909e-05	2.7021e-05	2.3665e-05	3.166e-05	3.1534e-05	2.1996e-05	2.4482e-05	3.2063e-05	2.7977e-05	3.6995e-05	2.7759e-05	3.2326e-05	2.918e-05	2.9801e-05
0.14898	0.05496	0.013227	0.0027735	0.0015786	0.0016575	0.0015676	0.0011791	0.00012875	0.00022929	0.00010861	4.6338e-05	3.097e-05	4.9902e-05	0.00011041	5.5743e-05	5.6134e-05	4.9496e-05	2.3496e-05	5.3792e-05	9.1167e-05	5.2971e-05	5.0831e-05	2.137e-05	3.5391e-05	5.8279e-05	4.592e-05	2.801e-05	1.917e-05	2.1229e-05	1.773e-05	2.1842e-05	1.4546e-05	2.2922e-05	2.7931e-05	3.2069e-05	1.1325e-05	1.8601e-05	2.1524e-05	1.347e-05	1.5691e-05	1.7326e-05	1.5242e-05	1.0621e-05	2.1235e-05	1.477e-05	2.3191e-05	2.1692e-05	1.9486e-05	2.1755e-05	1.3665e-05	1.9868e-05	2.2042e-05	2.354e-05	2.0597e-05	2.3988e-05	3.1713e-05	1.7679e-05	2.5499e-05	1.8063e-05	2.4612e-05	2.4168e-05	1.9557e-05	2.9396e-05
0.094761	0.12649	0.016422	0.027977	0.0048645	0.0074034	0.0075559	0.0033114	0.0048758	0.0024265	0.00082781	0.00020279	0.00015443	0.0001563	0.00015955	0.00012229	0.00014533	0.00018756	8.4852e-05	9.7884e-05	0.0001214	0.00014566	0.00013069	0.00016561	7.4365e-05	0.00020066	0.00027554	0.00026797	8.5181e-05	9.7863e-05	8.1737e-05	5.236e-05	3.6793e-05	6.1261e-05	4.301e-05	3.448e-05	5.5508e-05	4.7787e-05	3.1193e-05	3.8714e-05	4.1109e-05	7.3977e-05	2.7176e-05	1.9699e-05	2.379e-05	3.5085e-05	3.0869e-05	2.5199e-05	1.0439e-05	2.2394e-05	1.2228e-05	1.8489e-05	1.7293e-05	1.609e-05	1.7958e-05	1.3125e-05	1.4332e-05	2.0188e-05	2.5064e-05	1.7375e-05	2.183e-05	1.815e-05	1.0807e-05	2.0445e-05
0.007301	0.0089021	0.006254	0.0089818	0.013947	0.02707	0.02952	0.053502	0.1164	0.054839	0.041339	0.042799	0.025637	0.025111	0.023632	0.02723	0.023477	0.015679	0.0079679	0.0091707	0.0075441	0.0097105	0.007219	0.020436	0.020536	0.012162	0.011254	0.0065891	0.005801	0.0052305	0.0055833	0.0031265	0.0040885	0.0027941	0.0051097	0.0053752	0.0092219	0.0058749	0.0055889	0.0067012	0.0036633	0.0048541	0.0020879	0.0023293	0.0022238	0.00093709	0.0016501	0.00084617	0.0020663	0.0012893	0.0012658	0.0010129	0.00024563	0.00018395	0.0001871	0.00018669	0.00014625	0.00012426	9.8567e-05	0.00016523	0.00017176	0.00012715	0.00013924	9.2593e-05
0.12668	0.1012	0.014305	0.019062	0.01538	0.0066602	0.0088144	0.003805	0.0047515	0.0037856	0.0016619	0.0017111	0.00258	0.0018841	0.0015366	0.0018031	0.0018039	0.0013304	0.0017094	0.0013928	0.0006734	0.0016625	0.0018123	0.0028633	0.0027096	0.0024502	0.0045752	0.0032026	0.00259	0.0017042	0.0015255	0.00099275	0.00049171	0.00057566	0.0011142	0.0013021	0.0013803	0.0012432	0.0005912	0.00052158	0.0001894	0.00018543	8.1479e-05	0.00027063	0.00054386	0.00066122	0.0003844	0.00045158	0.00031697	0.00032012	0.00012018	4.8672e-05	6.194e-05	3.4734e-05	6.4141e-05	4.5071e-05	5.7697e-05	3.9901e-05	4.441e-05	3.7786e-05	3.4209e-05	3.1478e-05	2.8051e-05	3.1444e-05
0.18116	0.030936	0.0021794	0.0015958	0.0014523	0.0053968	0.0021177	0.0046286	0.0062857	0.0069798	0.0037715	0.00071336	0.00055911	0.00044499	0.00034025	0.0003592	0.00028674	0.00040537	0.00032965	0.00025239	0.00045072	0.00072857	0.0010229	0.00064914	0.00042898	0.00062609	0.00017068	0.00054584	0.00035942	0.00015582	0.00015189	0.00013476	3.0922e-05	0.00010432	0.00015835	0.00019236	5.6069e-05	9.1919e-05	8.6365e-05	9.5316e-05	4.5691e-05	0.00016778	0.00012779	0.0001689	0.00011464	8.5572e-05	7.1268e-05	7.1239e-05	5.5637e-05	3.0493e-05	3.3788e-05	3.2495e-05	2.2654e-05	3.5852e-05	3.5789e-05	2.401e-05	2.7733e-05	3.8892e-05	3.7711e-05	3.4446e-05	3.1513e-05	4.3292e-05	3.2331e-05	4.1925e-05
