0.1637	0.048009	0.026825	0.0037809	0.0020655	0.0027677	0.0028894	0.0013146	0.00083564	0.00064764	0.00067632	0.00012593	3.8022e-05	2.0709e-05	1.9457e-05	4.8918e-05	0.00013804	4.7513e-05	3.5312e-05	2.6601e-05	3.875e-05	3.6574e-05	2.1716e-05	2.8251e-05	3.7944e-05	9.0097e-05	7.3695e-05	2.9137e-05	2.5904e-05	2.0224e-05	1.7879e-05	1.4063e-05	2.1941e-05	1.7665e-05	2.185e-05	3.0153e-05	4.1667e-05	3.2471e-05	2.3741e-05	1.7259e-05	2.0721e-05	2.8112e-05	1.6958e-05	3.0057e-05	2.6494e-05	2.1854e-05	2.5644e-05	2.183e-05	5.3832e-05	4.1553e-05	3.433e-05	1.7213e-05	3.305e-05	3.151e-05	4.2517e-05	4.2746e-05	3.4257e-05	3.2226e-05	6.1253e-05	4.1669e-05	4.4897e-05	3.1866e-05	4.4252e-05	4.0421e-05
0.10478	0.11739	0.0086315	0.014129	0.0035468	0.0028921	0.0077545	0.0021408	0.0030798	0.0037815	0.001467	0.0005491	0.00040899	0.00024314	7.1137e-05	7.635e-05	0.00014041	5.1836e-05	4.7093e-05	3.5701e-05	5.1434e-05	6.3776e-05	0.00012201	8.1313e-05	0.00016921	6.7693e-05	0.00018011	0.00012409	6.5107e-05	9.4415e-05	8.9531e-05	6.9892e-05	5.684e-05	8.4938e-05	0.00011608	0.00011973	0.00010766	0.00013548	0.00015806	0.00012245	5.0542e-05	2.6749e-05	3.1443e-05	4.8739e-05	5.016e-05	3.5684e-05	1.5941e-05	2.1016e-05	2.1691e-05	1.8429e-05	1.5533e-05	1.7943e-05	1.4363e-05	1.8761e-05	2.6207e-05	2.5818e-05	1.5655e-05	2.1076e-05	2.6986e-05	2.3519e-05	3.0152e-05	2.7849e-05	1.2803e-05	1.8566e-05
0.13211	0.043653	0.022003	0.01243	0.0045929	0.0018997	0.0038383	0.0043323	0.0019993	0.0023139	0.00094604	0.00034258	0.00028652	0.00014364	9.7186e-05	0.00017156	0.0007108	9.1124e-05	6.6327e-05	3.8568e-05	4.6387e-05	4.7664e-05	4.9404e-05	0.00012636	0.00037443	0.00034073	0.00013796	9.6239e-05	7.0322e-05	4.3506e-05	2.7538e-05	3.943e-05	4.6408e-05	5.3305e-05	4.1471e-05	6.4719e-05	4.9183e-05	3.0338e-05	4.66e-05	4.7289e-05	6.6112e-05	7.2671e-05	4.3669e-05	3.2615e-05	1.9513e-05	5.1449e-05	4.2374e-05	3.2154e-05	5.207e-05	4.3284e-05	5.1378e-05	4.3903e-05	6.2016e-05	6.0776e-05	6.7722e-05	4.4503e-05	7.9241e-05	5.7217e-05	6.4802e-05	5.9119e-05	9.3283e-05	6.2878e-05	6.0401e-05	6.001e-05
0.0015264	0.064389	0.010553	0.043907	0.041611	0.045385	0.046869	0.014804	0.0053648	0.0031456	0.0023552	0.004081	0.0058917	0.0045236	0.0050339	0.0024563	0.0012621	0.0011151	0.0012967	0.001444	0.0016625	0.0016233	0.0010636	0.00055538	0.00017792	0.0003397	0.00019213	0.00049962	0.0001452	0.00025292	0.00022044	0.00037036	0.00011097	0.00013511	0.00010193	0.00014447	0.00018495	0.00016496	0.00020477	0.00014473	0.00014669	0.0001204	8.4593e-05	9.6498e-05	2.642e-05	1.1334e-05	1.5657e-05	1.4359e-05	1.6422e-05	2.2118e-05	2.1755e-05	1.5596e-05	2.0587e-05	2.9528e-05	2.5825e-05	2.5755e-05	3.6404e-05	4.346e-05	1.9753e-05	3.7318e-05	3.125e-05	4.2666e-05	3.336e-05	3.0756e-05
0.00016742	0.00028833	0.00023525	0.053802	0.049483	0.00048846	0.001152	0.0198	0.0056644	2.6222e-05	6.8342e-05	0.017875	0.0014412	6.5186e-05	0.00028636	0.011015	0.00046545	2.5213e-05	4.615e-05	0.0018773	0.00012278	9.6522e-05	0.00014132	0.0018846	6.878e-05	5.4785e-06	7.8068e-06	0.00041824	3.2797e-05	4.619e-05	4.3003e-05	0.0010182	6.7947e-05	5.6856e-05	8.2408e-05	0.00053741	2.2111e-05	4.7277e-05	5.2828e-05	0.00017332	2.9063e-06	2.6818e-06	1.4707e-05	0.00038352	9.3637e-06	6.4956e-06	5.7963e-06	8.0721e-06	5.7868e-06	6.2134e-06	5.5015e-06	5.3796e-06	6.5558e-06	9.5514e-06	1.2467e-05	7.2119e-06	1.2325e-05	1.0751e-05	1.0204e-05	1.1288e-05	1.1557e-05	8.494e-06	7.7841e-06	1.5273e-05
0.038667	0.11907	0.041659	0.023386	0.039664	0.031846	0.015684	0.0079884	0.0047967	0.0017813	0.0052823	0.0013243	0.00039734	0.001657	0.00093665	0.00032163	0.00046013	0.00040744	0.00021605	0.00015306	0.00015917	0.00022203	0.00017432	0.0002068	0.00016975	6.6683e-05	0.00015455	0.00010303	9.129e-05	5.9043e-05	7.7637e-05	6.6747e-05	6.631e-05	2.3379e-05	4.146e-05	6.9766e-05	4.1972e-05	3.1131e-05	2.8974e-05	3.0264e-05	3.9033e-05	2.4061e-05	1.617e-05	2.6769e-05	1.0653e-05	5.2246e-06	8.0873e-06	7.5521e-06	1.4146e-05	8.7078e-06	7.9534e-06	9.0562e-06	1.2731e-05	7.1033e-06	1.3068e-05	1.3818e-05	1.4497e-05	1.3293e-05	1.5408e-05	2.0012e-05	1.6095e-05	1.6952e-05	1.5144e-05	2.3774e-05
0.00019544	0.0023255	0.0023241	0.0041686	0.10061	0.00107	0.0043847	0.0021613	0.0090109	0.0016457	0.00063568	0.00085129	0.013558	0.0089821	0.0011591	0.00069492	0.0036681	0.0098587	0.00060621	0.0001897	0.0015088	0.013969	0.0012734	0.00057243	0.00034256	0.0010848	0.00053628	0.0003303	0.0002489	0.0015706	0.0010039	0.0001475	1.8552e-05	7.4728e-05	0.0011222	0.00016428	1.2423e-05	3.0627e-05	0.0009592	0.00020213	2.2221e-05	9.0989e-06	0.00017736	0.00011717	2.3863e-05	2.4654e-05	2.3793e-05	2.3875e-05	4.0444e-05	2.3043e-05	2.4451e-05	2.8041e-05	4.7782e-05	6.1141e-05	5.5898e-05	2.9967e-05	5.1413e-05	5.0575e-05	5.4196e-05	5.2333e-05	6.2884e-05	6.5841e-05	7.8015e-05	4.6127e-05
4.4578e-05	0.00016492	0.01187	0.036675	0.0004184	0.0072782	0.090017	0.0020971	0.0019918	0.024913	0.001208	0.0015238	0.036246	0.0003899	0.00050666	0.01863	0.0002591	0.00040745	0.0052333	9.334e-05	0.00037395	0.0038345	0.0002652	0.00019604	0.00057049	3.8953e-05	5.8522e-05	0.0035089	0.00019159	6.9205e-05	0.0011674	0.00010672	8.2896e-05	0.00023309	5.0009e-05	0.00010566	0.00069029	7.4815e-05	2.8884e-05	0.00094389	0.00011396	1.0656e-05	0.00027163	3.1084e-05	7.4705e-06	0.00035855	2.9079e-05	7.8646e-06	6.5069e-06	1.0776e-05	7.6713e-06	1.2716e-05	1.8183e-05	1.2696e-05	1.5408e-05	1.3014e-05	2.1986e-05	2.3637e-05	2.1963e-05	1.8504e-05	2.278e-05	8.5687e-06	1.0993e-05	2.5097e-05
0.12459	0.12557	0.022863	0.027376	0.0080821	0.00586	0.0034233	0.0019252	0.0032949	0.0029951	0.001063	0.00035542	0.00018167	6.0452e-05	4.2027e-05	5.5038e-05	6.2865e-05	3.5455e-05	9.7247e-05	6.0645e-05	5.5093e-05	0.0002874	0.00036016	0.00052482	0.00049716	0.00028489	0.00041905	0.00039619	0.00030487	8.7717e-05	7.4521e-05	4.9651e-05	3.2192e-05	4.3255e-05	7.0619e-05	0.00011114	0.00026382	0.00014828	4.5285e-05	4.2018e-05	4.4321e-05	3.0936e-05	3.5219e-05	2.5709e-05	3.104e-05	3.2124e-05	2.1674e-05	1.6567e-05	2.1484e-05	2.826e-05	1.5501e-05	1.9354e-05	1.9275e-05	2.3756e-05	3.1061e-05	2.5277e-05	2.0195e-05	3.033e-05	2.3618e-05	2.5282e-05	2.2455e-05	2.5525e-05	2.004e-05	2.7024e-05
0.021742	0.0086312	0.028748	0.042476	0.030619	0.0033603	0.079096	0.012774	0.035781	0.001789	0.012946	0.020122	0.017592	0.0011276	0.0071453	0.019288	0.012097	0.0021952	0.0031403	0.016794	0.0027394	0.0034931	0.014661	0.0067535	0.0011535	0.0031594	0.0069554	0.0022967	0.00084853	0.0016355	0.0033263	0.0010197	0.00055424	0.0017964	0.0015468	0.00088346	5.0003e-05	9.5973e-05	0.00086698	6.2481e-05	3.9213e-05	0.00035764	0.00052461	0.00015296	0.00033371	4.273e-05	1.3311e-05	1.5972e-05	1.187e-05	2.0266e-05	1.5789e-05	1.2033e-05	1.1728e-05	1.6203e-05	2.2358e-05	1.6541e-05	1.2792e-05	2.0864e-05	2.0703e-05	3.277e-05	2.4071e-05	3.588e-05	2.8037e-05	2.4975e-05
0.1718	0.088479	0.018006	0.017028	0.011154	0.0067557	0.022763	0.0070579	0.0035805	0.0037734	0.001434	0.00055751	0.00063982	0.00063126	0.00033186	0.00026839	0.00015635	0.00025036	0.00018018	6.3471e-05	0.00014892	9.7324e-05	6.5947e-05	0.00026217	0.00014742	0.00011424	0.0001142	6.0436e-05	2.6841e-05	3.5475e-05	7.3946e-05	1.9743e-05	2.671e-05	3.7004e-05	2.6845e-05	8.1127e-05	5.1303e-05	2.2265e-05	3.8587e-05	2.5098e-05	3.5072e-05	3.187e-05	2.0493e-05	2.6258e-05	3.2062e-05	1.802e-05	2.25e-05	2.4309e-05	3.4736e-05	1.4915e-05	2.4469e-05	1.9807e-05	2.245e-05	2.6098e-05	3.183e-05	4.4415e-05	3.0524e-05	4.511e-05	3.6398e-05	4.4245e-05	3.1988e-05	2.762e-05	1.8923e-05	3.3481e-05
0.00021852	0.0012789	0.00062496	0.095327	0.014509	0.0010007	0.0017216	0.036632	0.00091812	0.0003535	0.00050971	0.027257	0.00034393	0.00019824	0.0014341	0.038137	0.00022721	0.00011252	0.0097932	0.0085247	0.00074132	0.00085731	0.0034082	0.00063264	0.00052136	9.0147e-05	0.0023304	0.0002759	0.00032174	0.00036796	0.0021564	3.1513e-05	4.0442e-06	0.00011473	0.0015323	6.3446e-06	2.7965e-06	0.00060902	0.00036821	1.3972e-05	8.4306e-06	0.0005765	8.3808e-05	1.1418e-05	2.4901e-05	0.00014721	2.5541e-05	1.7487e-05	1.7371e-05	2.4045e-05	2.1178e-05	2.8702e-05	3.0711e-05	1.806e-05	5.0133e-05	4.5219e-05	2.4633e-05	3.8148e-05	2.3329e-05	2.9419e-05	3.3883e-05	2.4562e-05	3.3192e-05	2.2427e-05
0.082406	0.14356	0.059777	0.033638	0.00353	0.00099528	0.0024418	0.0046423	0.0049428	0.0021646	0.00091659	0.00028518	8.5833e-05	1.8603e-05	0.00016089	0.00046419	0.00050026	0.00069607	0.00015794	3.0929e-05	3.2713e-05	0.00012938	8.7701e-05	0.00018558	0.00036134	0.00033883	7.8746e-05	9.5282e-05	5.0218e-05	1.5178e-05	8.964e-06	6.099e-06	3.7587e-06	3.6671e-05	0.00025564	7.8639e-05	0.00032811	0.00026427	3.8271e-05	9.9032e-05	0.0001286	2.8519e-05	2.3387e-05	1.2042e-05	9.915e-06	6.9743e-06	1.3281e-05	1.14e-05	1.3173e-05	1.2479e-05	9.4325e-06	7.9969e-06	1.3026e-05	1.8347e-05	1.4245e-05	1.3127e-05	1.7335e-05	1.7352e-05	2.2103e-05	1.2805e-05	1.008e-05	8.9262e-06	1.7971e-05	1.0063e-05
0.00011929	0.00071444	0.0012201	0.00086362	0.10025	0.00077253	0.0015259	0.00089151	0.023795	0.00101	0.00020153	0.00059119	0.0057488	0.032155	0.00012441	0.00026114	0.00096625	0.0041543	0.00034949	7.4716e-05	0.00021846	0.0085997	0.00058717	0.00030456	0.00023124	0.0005715	0.0050525	0.00015162	0.0001903	0.00027367	0.0024491	8.9376e-05	5.8713e-05	8.4427e-05	0.00044043	7.8235e-05	9.6678e-05	5.4124e-05	0.00014001	0.00090061	7.6005e-05	4.2059e-05	4.8423e-05	0.00031935	2.4958e-05	1.1786e-05	5.8928e-06	1.5617e-05	1.0336e-05	2.4855e-05	1.1307e-05	2.4069e-05	2.0791e-05	2.5691e-05	1.8932e-05	2.8035e-05	2.6623e-05	2.0223e-05	1.4685e-05	2.2501e-05	3.0496e-05	1.355e-05	2.6506e-05	1.863e-05
0.14806	0.065334	0.013269	0.0052935	0.012458	0.017933	0.01952	0.0033638	0.011318	0.0078189	0.0018161	0.0012794	0.0015503	0.00012181	0.00024332	0.00019687	9.9021e-05	6.2378e-05	0.00026132	8.0848e-05	0.00023005	0.00060837	0.0012082	0.00084804	0.00017673	0.00071944	0.00097623	0.00093996	0.00067175	0.00023064	4.8151e-05	4.3668e-05	3.0153e-05	9.41e-05	0.00011866	0.00024084	0.00053307	0.00047893	9.2553e-05	5.813e-05	2.9706e-05	2.1488e-05	4.0152e-05	0.00011795	0.00030577	0.00016286	0.00019173	0.00014742	4.9048e-05	4.9918e-05	5.2852e-05	2.2696e-05	5.1928e-05	4.8731e-05	2.3904e-05	3.7034e-05	2.6274e-05	2.6358e-05	2.366e-05	3.8182e-05	2.0593e-05	2.8482e-05	3.2892e-05	2.3857e-05
0.092554	0.046468	0.0045076	0.007287	0.0027179	0.0037351	0.0051191	0.0042387	0.0054523	0.0042367	0.0045676	0.0046531	0.0060483	0.005983	0.0026724	0.0046687	0.0054599	0.0041559	0.0042855	0.0030516	0.0018387	0.0018522	0.0017996	0.0019439	0.0032089	0.0015001	0.0033797	0.0016842	0.0021237	0.00081543	0.0011271	0.00044329	0.00062161	0.0011559	0.00081602	0.0012405	0.0012052	0.0018852	0.0012823	0.0015451	0.0014982	0.0013124	0.0017627	0.0012274	0.00046632	0.00081158	0.00036106	0.00029748	0.0002414	6.3792e-05	4.4976e-05	6.4306e-05	5.0224e-05	8.2201e-05	8.3208e-05	7.8705e-05	0.0001055	7.1117e-05	7.7431e-05	4.2797e-05	0.00010141	9.0889e-05	5.1177e-05	6.9228e-05
0.13406	0.084443	0.0090564	0.022867	0.0040576	0.0040513	0.0029095	0.0014417	0.0059842	0.00246	0.0013338	0.0002891	0.00021983	0.00010851	8.6628e-05	0.00012352	0.00013307	0.00014864	0.00011322	7.2089e-05	7.5715e-05	6.782e-05	6.0022e-05	0.00014729	0.00020632	0.00025492	0.00014776	6.0329e-05	6.9403e-05	7.1374e-05	2.8963e-05	1.9425e-05	2.8612e-05	5.0542e-05	4.1298e-05	3.1111e-05	7.0627e-05	5.1338e-05	6.865e-05	3.7058e-05	2.7182e-05	3.5907e-05	2.3282e-05	3.4474e-05	3.0521e-05	1.9494e-05	3.4684e-05	1.9558e-05	2.9338e-05	4.5764e-05	4.6105e-05	3.4453e-05	4.5966e-05	3.7489e-05	3.5338e-05	2.7439e-05	4.5137e-05	4.1941e-05	5.3427e-05	4.6407e-05	4.5274e-05	4.5987e-05	4.3581e-05	4.3783e-05
0.08664	0.13132	0.020812	0.028073	0.0040113	0.0022721	0.0030794	0.0045178	0.0062943	0.0050451	0.00098158	0.0005162	0.00017406	9.1245e-05	9.4473e-05	0.0001878	0.0003994	0.00019355	0.00011961	0.00011341	4.5895e-05	0.0001381	0.00027036	0.00014384	7.3896e-05	0.00023009	0.00010634	8.9483e-05	0.00011702	9.4286e-05	5.2062e-05	1.6765e-05	2.5501e-05	3.5411e-05	3.6048e-05	4.29e-05	4.5293e-05	0.00012383	0.00021394	6.2177e-05	7.5625e-05	6.3137e-05	1.5032e-05	2.72e-05	3.9876e-05	4.2626e-05	1.6297e-05	1.9032e-05	7.2753e-06	1.077e-05	1.2446e-05	1.8207e-05	2.5137e-05	1.8582e-05	1.2386e-05	2.3958e-05	2.1978e-05	7.6612e-06	1.5605e-05	1.5219e-05	1.259e-05	1.5817e-05	1.2129e-05	9.1003e-06
0.00022537	0.00096603	0.0013262	0.06015	0.027835	0.00087124	0.005441	0.046867	0.0023133	0.00070269	0.00019203	0.026796	0.00088207	6.6728e-05	0.00078695	0.014424	0.00066045	6.3168e-05	0.00072211	0.0089076	0.00032734	3.3412e-05	0.00072705	0.0028636	7.978e-05	8.9361e-06	0.00010511	0.00092509	0.00011317	0.00011823	0.00026638	0.0011208	0.00015425	0.00011967	0.00017981	0.00024857	5.3769e-05	5.8285e-05	0.00021611	0.0002164	2.5388e-06	8.335e-06	0.00031076	8.7247e-05	1.0272e-05	1.1722e-05	7.5667e-06	1.442e-05	1.3302e-05	1.6708e-05	1.8239e-05	3.0552e-05	1.6374e-05	1.5757e-05	2.9734e-05	2.1934e-05	2.2706e-05	2.073e-05	2.2658e-05	3.1044e-05	3.3407e-05	2.7338e-05	2.7689e-05	3.2835e-05
0.028794	0.067271	0.020446	0.031683	0.047997	0.038102	0.027087	0.0064369	0.014435	0.016536	0.0063668	0.0017331	0.002617	0.00098213	0.0042515	0.0026714	0.001647	0.002734	0.001692	0.002978	0.0013087	0.00070874	0.00043442	0.00041	0.00059943	0.00069296	0.00032432	0.00021322	4.8859e-05	0.00011475	0.00019242	0.00011947	0.00013201	0.00014208	0.00016375	0.00023831	0.00024134	0.00015313	0.00014243	0.00010801	0.00012856	0.00013374	0.00012834	7.7868e-05	1.198e-05	7.938e-06	1.0647e-05	1.4242e-05	1.2555e-05	1.8694e-05	1.7524e-05	1.7537e-05	1.8141e-05	1.5878e-05	2.3621e-05	1.1883e-05	3.1188e-05	2.0465e-05	2.2751e-05	3.4743e-05	2.3179e-05	1.9286e-05	1.7598e-05	2.4605e-05
0.10709	0.14689	0.025083	0.024371	0.031283	0.024722	0.0068903	0.005106	0.011045	0.0055295	0.0018058	0.00076965	0.00048391	0.00025689	0.00023721	0.00095466	0.00087097	0.00037964	0.00038399	0.00026917	0.00018105	0.00022324	0.0002709	0.00037281	0.00047007	0.00043732	0.0001366	7.8503e-05	4.6848e-05	7.7951e-05	4.0524e-05	2.3679e-05	2.7974e-05	3.4733e-05	5.2895e-05	5.28e-05	0.00010292	7.0283e-05	7.5531e-05	9.6594e-05	9.1824e-05	6.4563e-05	3.4776e-05	2.61e-05	1.657e-05	2.1299e-05	2.1543e-05	1.7626e-05	1.4151e-05	1.5952e-05	1.1194e-05	2.0249e-05	1.7372e-05	1.741e-05	2.9848e-05	2.0286e-05	2.2363e-05	3.2132e-05	2.7438e-05	1.8245e-05	1.4654e-05	2.5863e-05	1.3091e-05	2.9565e-05
0.005953	0.041312	0.053675	0.0757	0.024591	0.044137	0.057284	0.048343	0.013843	0.007107	0.0075283	0.0026359	0.0049585	0.0019965	0.0026156	0.0022976	0.0015692	0.0021875	0.0020108	0.0023592	0.0012027	0.0010426	0.0010139	0.0011348	0.00017133	0.00071497	0.00051138	0.00041029	0.00053566	0.00028408	0.00022644	0.00026795	0.00030823	0.00018902	0.00016922	0.00025022	0.00018525	0.0002763	0.00010479	0.00012168	9.3116e-05	9.1673e-05	9.0006e-05	8.9967e-05	0.00013105	9.7411e-05	1.7532e-05	1.4962e-05	1.9616e-05	3.0401e-05	2.2417e-05	2.037e-05	3.7022e-05	3.5346e-05	1.9571e-05	5.8209e-05	3.4918e-05	3.7792e-05	2.8518e-05	4.2855e-05	1.9706e-05	2.6897e-05	5.3831e-05	4.214e-05
0.0025255	0.095883	0.021623	0.022162	0.026482	0.014639	0.020878	0.011678	0.011567	0.012036	0.0038381	0.0011932	0.00707	0.00039001	0.0013194	0.0009955	0.0013953	0.0032728	0.0044482	0.0032042	0.001252	0.00031596	0.00054103	0.00027357	0.00029263	0.00052525	0.00012244	0.0002439	0.00036383	0.00012747	9.2431e-05	0.00019517	0.00024877	0.00012074	0.00020503	0.00016735	0.00018698	0.0003054	0.00017173	0.00024017	0.0001462	0.00011247	6.5824e-05	3.2095e-05	8.0374e-05	5.8348e-06	6.8109e-06	5.3922e-06	6.4655e-06	5.85e-06	6.754e-06	6.2849e-06	1.072e-05	7.9918e-06	9.9752e-06	1.3006e-05	1.0466e-05	7.8833e-06	1.0075e-05	1.173e-05	1.1952e-05	8.6859e-06	1.2687e-05	1.0216e-05
0.11928	0.063758	0.014986	0.024173	0.0051726	0.0026832	0.0064497	0.0035429	0.0056982	0.0023277	0.0024933	0.0051385	0.013961	0.0050883	0.0035752	0.0064086	0.0039491	0.0021135	0.0020298	0.0017095	0.0020028	0.0012201	0.00061174	0.002257	0.0039737	0.0057542	0.0045832	0.005414	0.006328	0.0038207	0.0018543	0.0018649	0.00095615	0.001626	0.0017729	0.0014468	0.001421	0.0025482	0.0024496	0.0019671	0.00087815	0.0011875	0.00087378	0.00093424	0.00048561	0.00068348	0.0005614	0.00047195	0.00063425	0.0002091	0.00043992	0.00023471	0.00020401	0.00016738	0.00019545	0.00020045	0.00013389	0.00014299	0.00017682	7.1373e-05	6.5716e-05	5.8253e-05	4.8731e-05	4.929e-05
0.1403	0.056021	0.013662	0.012599	0.0022682	0.0020167	0.0029617	0.002094	0.0054053	0.0049672	0.00075126	0.00033704	0.0002591	0.00019447	0.00014179	0.00024978	0.00013705	0.00015903	0.00010802	0.00010301	0.00010241	0.00011027	0.00011008	9.8128e-05	9.5993e-05	0.00011554	8.1478e-05	7.2708e-05	6.9244e-05	0.00011921	6.0524e-05	9.357e-05	6.1171e-05	7.2212e-05	8.5514e-05	5.5972e-05	5.041e-05	4.7267e-05	6.0855e-05	5.0416e-05	4.1656e-05	7.8087e-05	6.3371e-05	4.4185e-05	7.2689e-05	4.2091e-05	6.5213e-05	5.6702e-05	5.8291e-05	6.9974e-05	6.2615e-05	8.0052e-05	7.467e-05	5.8109e-05	7.9633e-05	6.3887e-05	3.8547e-05	4.7109e-05	2.9445e-05	5.3385e-05	8.8997e-05	7.2008e-05	7.5001e-05	6.7289e-05
0.058053	0.088583	0.012193	0.02763	0.025085	0.039976	0.022887	0.0044397	0.0041407	0.0019462	0.002699	0.00084831	0.00096489	0.00051503	0.00045388	0.00041007	0.00025375	0.00033916	0.00021237	0.0002316	0.00020214	0.00021548	9.7446e-05	0.00017661	0.00012349	0.00010052	5.4866e-05	9.4625e-05	6.1038e-05	7.6722e-05	6.7218e-05	6.3534e-05	5.0255e-05	5.9603e-05	7.1383e-05	2.9849e-05	3.1757e-05	2.5301e-05	5.4518e-05	3.7512e-05	2.8545e-05	4.7309e-05	3.4563e-05	2.8567e-05	2.8781e-05	2.3038e-05	1.0553e-05	1.2873e-05	1.5951e-05	1.1133e-05	1.2318e-05	2.2345e-05	2.3342e-05	3.1502e-05	2.3338e-05	2.9675e-05	2.1315e-05	1.9677e-05	2.0173e-05	3.2504e-05	2.9984e-05	1.4921e-05	3.4608e-05	2.8694e-05
1.1646e-05	0.00043405	0.0013542	0.03461	0.048071	0.0015211	0.0034332	0.037894	0.014292	0.00084975	0.0009187	0.015989	0.0032182	0.00087601	0.00054865	0.012305	0.00076538	0.00052026	0.0010805	0.0065647	0.00064814	0.00037087	0.00058403	0.0038363	0.00049268	0.00048575	0.00035102	0.00088261	0.00027294	0.00023812	9.6231e-05	0.0004048	4.8938e-05	1.2519e-05	2.5488e-05	0.00040902	4.3295e-05	3.7343e-05	0.00013334	0.00061264	1.7535e-05	2.4821e-06	7.4946e-06	0.00022075	1.0735e-05	3.4933e-05	1.5767e-05	1.674e-05	1.3234e-05	2.7759e-05	2.0855e-05	2.7903e-05	2.7116e-05	2.0095e-05	3.1065e-05	2.5554e-05	4.2683e-05	2.1721e-05	4.1716e-05	3.8446e-05	3.1219e-05	1.5177e-05	2.8744e-05	3.4074e-05
6.2327e-06	8.6194e-05	0.0005901	0.0013877	0.077897	0.00078859	0.00053838	0.00055291	0.0014129	0.075244	0.00029512	0.00016919	0.00054824	0.026457	0.00094766	0.00027138	0.00022816	0.00021667	0.0025403	0.00029556	0.00022546	0.00044225	0.0050853	0.002549	1.6135e-05	7.034e-05	0.00018182	0.009675	0.00024116	0.00044704	9.0199e-05	0.00022965	0.00085861	0.00012251	4.0588e-05	2.4783e-05	0.00049604	0.00011512	0.00011017	0.00015833	7.3191e-05	0.00039936	3.3935e-05	4.1125e-05	2.9068e-05	7.3107e-05	9.6114e-06	8.091e-06	1.5082e-05	1.4047e-05	1.3266e-05	1.138e-05	1.611e-05	1.1399e-05	1.2692e-05	1.2271e-05	1.4392e-05	2.0339e-05	2.0689e-05	1.3208e-05	2.2952e-05	1.2909e-05	1.9168e-05	1.8818e-05
0.02019	0.10822	0.036319	0.026755	0.014878	0.03799	0.03638	0.0062074	0.008161	0.0051999	0.0058394	0.0025603	0.003038	0.0019699	0.0019634	0.0019033	0.002892	0.0016336	0.0013148	0.0025985	0.00106	0.00038176	0.00054548	0.00039412	0.00024079	0.00019528	0.00021947	0.00015711	0.00052489	0.00011641	1.9024e-05	0.00038613	0.00034384	0.00027131	0.00015528	0.00017798	0.0002992	0.0002257	0.0001444	0.00010204	0.00015525	0.00010463	2.9106e-05	1.1929e-05	3.6744e-06	7.5901e-06	1.1419e-05	6.9835e-06	9.8208e-06	8.2342e-06	1.1825e-05	1.4583e-05	1.108e-05	1.2887e-05	1.4365e-05	1.1863e-05	1.6062e-05	1.2237e-05	1.2622e-05	1.0673e-05	1.3334e-05	2.1697e-05	2.472e-05	2.1779e-05
0.00029253	0.0034165	0.032558	0.024645	0.071289	0.0058503	0.002661	0.032965	0.036898	0.0052672	0.00083052	0.0036376	0.020897	0.0012028	0.0052372	0.0028926	0.0082331	0.0039942	0.00039394	0.0046267	0.0046631	0.0008308	0.002195	0.00049578	0.0015662	4.608e-05	0.00047955	0.0010491	0.001362	0.00038065	6.2062e-05	0.00066951	0.00098793	5.7717e-05	0.00011566	0.00024049	0.00060775	5.3891e-05	0.00023187	0.00023811	0.00042944	0.00023203	0.00010774	0.00013125	0.00027024	8.9345e-05	8.4511e-06	4.7955e-06	8.0296e-06	1.1561e-05	9.9452e-06	1.0374e-05	1.1408e-05	1.3602e-05	1.2974e-05	1.0228e-05	2.2531e-05	2.3777e-05	1.8181e-05	1.6173e-05	1.4412e-05	1.4487e-05	1.2119e-05	1.3917e-05
0.13227	0.089843	0.0252	0.0047268	0.00062923	0.00087691	0.0020794	0.00059958	0.0016515	0.00084931	0.00015233	5.1152e-05	7.877e-05	0.00015701	0.00013318	0.00013774	3.0383e-05	0.0001902	0.0003137	0.00025477	0.0002749	0.00030854	5.9414e-05	8.2084e-05	0.00010589	9.1543e-05	0.00013769	0.00013517	8.8107e-05	8.2023e-05	3.8691e-05	4.1929e-05	3.5146e-05	2.7701e-05	3.9918e-05	3.1782e-05	4.0872e-05	4.8529e-05	3.9463e-05	3.5468e-05	3.4601e-05	2.4841e-05	1.586e-05	1.3987e-05	1.6667e-05	1.1242e-05	9.9058e-06	1.9263e-05	1.7598e-05	1.6094e-05	1.3307e-05	1.144e-05	1.635e-05	1.5544e-05	2.1741e-05	1.6451e-05	1.708e-05	2.0071e-05	1.8058e-05	3.4266e-05	2.3676e-05	3.142e-05	2.7012e-05	2.3352e-05
0.1301	0.049764	0.04709	0.042285	0.021423	0.012629	0.024801	0.011088	0.0095088	0.013213	0.012406	0.0063943	0.023989	0.017527	0.012923	0.010357	0.0088324	0.015584	0.01001	0.0087488	0.0080471	0.0061899	0.0056673	0.0061137	0.012598	0.01717	0.030806	0.020159	0.012567	0.011263	0.011225	0.0066324	0.0052903	0.0060762	0.010333	0.010495	0.011567	0.009761	0.0086243	0.0048695	0.0084697	0.003747	0.0028556	0.0027798	0.0032724	0.004941	0.0034171	0.0033199	0.0027036	0.0022512	0.0019705	0.0012429	0.0017261	0.001554	0.0015406	0.00078161	0.00077946	0.00050436	0.00040266	0.00029422	0.00025122	0.00023326	0.00011017	0.00016838
